algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,149,112.0,0.05202627182006836,0.05183549999992465,1
greedy_approach,164,145.0,0.06312894821166992,0.06296599999996033,1
divide_and_conquer,164,128.0,0.06402826309204102,0.06328859999996439,1
dinamic_programming,164,128.0,0.03204989433288574,0.03198080000004211,1
dinamic_programming_2,164,128.0,0.06580185890197754,0.06659019999995053,1
greedy_approach,242,225.0,0.6333699226379395,0.6336183999999321,1
divide_and_conquer,242,190.0,0.09244728088378906,0.09211249999998472,1
dinamic_programming,242,190.0,0.04840254783630371,0.047693699999967976,1
dinamic_programming_2,242,190.0,0.09140992164611816,0.09152549999998882,1
greedy_approach,149,132.0,0.012245416641235352,0.012201399999980822,1
divide_and_conquer,149,116.0,0.05553078651428223,0.055643499999973756,1
dinamic_programming,149,116.0,0.03835487365722656,0.03854359999991175,1
dinamic_programming_2,149,116.0,0.05249786376953125,0.05310029999998278,1
greedy_approach,161,150.0,0.050542354583740234,0.05018229999996038,1
divide_and_conquer,161,139.0,0.06265544891357422,0.0626907000000756,1
dinamic_programming,161,139.0,0.03186750411987305,0.03135789999998906,1
dinamic_programming_2,161,139.0,0.06025075912475586,0.060269800000014584,1
greedy_approach,189,174.0,0.20977020263671875,0.20956179999996039,1
divide_and_conquer,189,150.0,0.0761864185333252,0.07666400000005069,1
dinamic_programming,189,150.0,0.04198861122131348,0.04195049999998446,1
dinamic_programming_2,189,150.0,0.07327556610107422,0.07334439999999631,1
greedy_approach,149,125.0,0.10365581512451172,0.10369199999990997,1
divide_and_conquer,149,109.0,0.04617166519165039,0.046081200000003264,1
dinamic_programming,149,109.0,0.02429342269897461,0.024190500000031534,1
dinamic_programming_2,149,109.0,0.04546046257019043,0.04572110000003704,1
greedy_approach,163,137.0,0.05875372886657715,0.058545600000002196,1
divide_and_conquer,163,111.0,0.06629467010498047,0.06631000000004406,1
dinamic_programming,163,111.0,0.03224492073059082,0.03215330000000449,1
dinamic_programming_2,163,111.0,0.05835270881652832,0.05855220000000827,1
greedy_approach,208,194.0,0.3505818843841553,0.35078169999997044,1
divide_and_conquer,208,161.0,0.08375811576843262,0.08308900000008634,1
dinamic_programming,208,161.0,0.04236173629760742,0.041936400000054164,1
dinamic_programming_2,208,161.0,0.07820606231689453,0.07823639999992338,1
greedy_approach,151,130.0,0.00814056396484375,0.00873070000000098,1
divide_and_conquer,151,102.0,0.056542396545410156,0.05688989999998739,1
dinamic_programming,151,102.0,0.030310392379760742,0.030235700000048382,1
dinamic_programming_2,151,102.0,0.0551297664642334,0.05479400000001533,1
greedy_approach,151,140.0,0.008154869079589844,0.008903499999973974,1
divide_and_conquer,151,122.0,0.05726027488708496,0.05736880000006295,1
dinamic_programming,151,122.0,0.029922008514404297,0.029997999999977765,1
dinamic_programming_2,151,122.0,0.05684781074523926,0.05685040000003028,1
greedy_approach,156,144.0,0.03091740608215332,0.03038179999998647,1
divide_and_conquer,156,126.0,0.057845115661621094,0.057337400000051275,1
dinamic_programming,156,126.0,0.029920101165771484,0.029928199999972094,1
dinamic_programming_2,156,126.0,0.05585002899169922,0.05560250000007727,1
greedy_approach,162,143.0,0.054853200912475586,0.05486529999996037,1
divide_and_conquer,162,127.0,0.06704831123352051,0.0667003000000932,1
dinamic_programming,162,127.0,0.03191423416137695,0.03197480000005726,1
dinamic_programming_2,162,127.0,0.058797597885131836,0.058976900000061505,1
greedy_approach,149,136.0,0.026203632354736328,0.026579999999967185,1
divide_and_conquer,149,119.0,0.05531668663024902,0.055213999999978114,1
dinamic_programming,149,119.0,0.02814173698425293,0.02779550000002473,1
dinamic_programming_2,149,119.0,0.0545351505279541,0.055061399999999594,1
greedy_approach,177,156.0,0.13619709014892578,0.1361804000000575,1
divide_and_conquer,177,127.0,0.06807351112365723,0.06725159999996322,1
dinamic_programming,177,127.0,0.03396296501159668,0.0338553999999931,1
dinamic_programming_2,177,127.0,0.06410646438598633,0.06361760000004324,1
greedy_approach,157,143.0,0.03202986717224121,0.03187949999994544,1
divide_and_conquer,157,128.0,0.06168675422668457,0.06139419999999518,1
dinamic_programming,157,128.0,0.03037285804748535,0.03098690000001625,1
dinamic_programming_2,157,128.0,0.05853390693664551,0.05932389999998122,1
greedy_approach,255,234.0,0.6943809986114502,0.6943410999999742,1
divide_and_conquer,255,197.0,0.09474849700927734,0.09455309999998462,1
dinamic_programming,255,197.0,0.04918241500854492,0.04910389999997733,1
dinamic_programming_2,255,197.0,0.09431004524230957,0.09494970000002922,1
greedy_approach,210,189.0,0.44632720947265625,0.44671470000002955,1
divide_and_conquer,210,156.0,0.08309555053710938,0.0835788000000548,1
dinamic_programming,210,156.0,0.042707204818725586,0.043063299999971605,1
dinamic_programming_2,210,156.0,0.07969403266906738,0.07950749999997697,1
greedy_approach,149,136.0,0.17603707313537598,0.17635540000003402,1
divide_and_conquer,149,116.0,0.04227566719055176,0.04257929999994303,1
dinamic_programming,149,116.0,0.020243167877197266,0.021064799999976458,1
dinamic_programming_2,149,116.0,0.04089021682739258,0.041194000000018605,1
greedy_approach,154,130.0,0.022199153900146484,0.021463699999912933,1
divide_and_conquer,154,104.0,0.057862281799316406,0.057666000000040185,1
dinamic_programming,154,104.0,0.030157089233398438,0.030545599999982187,1
dinamic_programming_2,154,104.0,0.055280447006225586,0.055264500000021144,1
greedy_approach,322,305.0,1.1540076732635498,1.1535193999999365,1
divide_and_conquer,322,256.0,0.12157320976257324,0.12109010000006037,1
dinamic_programming,322,256.0,0.06238913536071777,0.06226779999997234,1
dinamic_programming_2,322,256.0,0.13321757316589355,0.13342529999999897,1
greedy_approach,156,136.0,0.02792501449584961,0.027650600000015402,1
divide_and_conquer,156,116.0,0.05983996391296387,0.05950289999998404,1
dinamic_programming,156,116.0,0.030928373336791992,0.030570699999998396,1
dinamic_programming_2,156,116.0,0.0540006160736084,0.054429099999993014,1
greedy_approach,149,136.0,0.048972368240356445,0.04864390000000185,1
divide_and_conquer,149,114.0,0.05256986618041992,0.0518769999999904,1
dinamic_programming,149,114.0,0.030326128005981445,0.030032199999936893,1
dinamic_programming_2,149,114.0,0.04986071586608887,0.050184100000024046,1
greedy_approach,213,194.0,0.39783620834350586,0.398250800000028,1
divide_and_conquer,213,158.0,0.07779407501220703,0.07785699999999451,1
dinamic_programming,213,158.0,0.04110145568847656,0.0405243000000155,1
dinamic_programming_2,213,158.0,0.08078336715698242,0.08089340000003631,1
greedy_approach,149,137.0,0.05285835266113281,0.05308239999999387,1
divide_and_conquer,149,125.0,0.05086398124694824,0.05003829999998288,1
dinamic_programming,149,125.0,0.026287555694580078,0.026684499999987565,1
dinamic_programming_2,149,125.0,0.050154924392700195,0.05024189999994633,1
greedy_approach,149,127.0,0.057845115661621094,0.05815180000001874,1
divide_and_conquer,149,100.0,0.050449371337890625,0.05012309999995068,1
dinamic_programming,149,100.0,0.02873086929321289,0.028985299999931158,1
dinamic_programming_2,149,100.0,0.048898935317993164,0.048896500000068954,1
greedy_approach,191,174.0,0.22151494026184082,0.22127660000001015,1
divide_and_conquer,191,146.0,0.07683777809143066,0.07637839999995322,1
dinamic_programming,191,146.0,0.038115501403808594,0.03788359999998647,1
dinamic_programming_2,191,146.0,0.07032632827758789,0.07035189999999147,1
greedy_approach,150,135.0,0.004984617233276367,0.00510410000003958,1
divide_and_conquer,150,119.0,0.05599641799926758,0.056148300000018025,1
dinamic_programming,150,119.0,0.028342008590698242,0.028708700000038334,1
dinamic_programming_2,150,119.0,0.053441762924194336,0.053698800000006486,1
greedy_approach,171,145.0,0.11008882522583008,0.11002929999995104,1
divide_and_conquer,171,125.0,0.06567549705505371,0.06568060000006426,1
dinamic_programming,171,125.0,0.032601118087768555,0.03305189999991853,1
dinamic_programming_2,171,125.0,0.06946945190429688,0.06994530000008581,1
greedy_approach,149,138.0,0.20647907257080078,0.2063536999999087,1
divide_and_conquer,149,119.0,0.034958839416503906,0.03511920000005375,1
dinamic_programming,149,119.0,0.01785135269165039,0.018359499999974105,1
dinamic_programming_2,149,119.0,0.03571057319641113,0.03520350000007966,1
greedy_approach,149,137.0,0.062360525131225586,0.06270059999997102,1
divide_and_conquer,149,123.0,0.0529332160949707,0.05341299999997773,1
dinamic_programming,149,123.0,0.027093887329101562,0.026967200000058256,1
dinamic_programming_2,149,123.0,0.05518627166748047,0.055214800000044306,1
greedy_approach,156,145.0,0.029439926147460938,0.029169099999990067,1
divide_and_conquer,156,127.0,0.059309959411621094,0.05878199999995104,1
dinamic_programming,156,127.0,0.030179262161254883,0.030038799999942967,1
dinamic_programming_2,156,127.0,0.05623650550842285,0.056092100000000755,1
greedy_approach,149,138.0,0.05234050750732422,0.05255979999992633,1
divide_and_conquer,149,125.0,0.057270050048828125,0.05734769999992295,1
dinamic_programming,149,125.0,0.027017593383789062,0.027017200000045705,1
dinamic_programming_2,149,125.0,0.04983949661254883,0.05051600000001599,1
greedy_approach,149,138.0,0.06430459022521973,0.06424830000003112,1
divide_and_conquer,149,122.0,0.049532413482666016,0.05017280000004121,1
dinamic_programming,149,122.0,0.02941727638244629,0.029226799999946707,1
dinamic_programming_2,149,122.0,0.050102949142456055,0.04995039999994333,1
greedy_approach,149,134.0,0.1707594394683838,0.17128430000002481,1
divide_and_conquer,149,114.0,0.04021811485290527,0.04065559999992274,1
dinamic_programming,149,114.0,0.022047996520996094,0.02254019999998036,1
dinamic_programming_2,149,114.0,0.03841543197631836,0.03820919999998296,1
greedy_approach,149,134.0,0.019170522689819336,0.019634300000006988,1
divide_and_conquer,149,120.0,0.07524657249450684,0.0749766000000136,1
dinamic_programming,149,120.0,0.028134584426879883,0.02805239999997866,1
dinamic_programming_2,149,120.0,0.05348467826843262,0.053791600000067774,1
greedy_approach,149,126.0,0.02834153175354004,0.02803119999998671,1
divide_and_conquer,149,110.0,0.05445432662963867,0.05458960000009938,1
dinamic_programming,149,110.0,0.02710866928100586,0.027318900000068425,1
dinamic_programming_2,149,110.0,0.05237436294555664,0.0524967999999717,1
greedy_approach,149,133.0,0.1750795841217041,0.1758366000000251,1
divide_and_conquer,149,114.0,0.04236626625061035,0.04153150000001915,1
dinamic_programming,149,114.0,0.021234512329101562,0.021596700000031888,1
dinamic_programming_2,149,114.0,0.04055500030517578,0.040886800000066614,1
greedy_approach,149,133.0,0.012188434600830078,0.012282799999979943,1
divide_and_conquer,149,118.0,0.05703282356262207,0.05758309999998801,1
dinamic_programming,149,118.0,0.03215336799621582,0.03245289999995293,1
dinamic_programming_2,149,118.0,0.05495905876159668,0.05391149999991285,1
greedy_approach,378,360.0,1.603618860244751,1.6039094000000205,1
divide_and_conquer,378,302.0,0.14818453788757324,0.1476498999999194,1
dinamic_programming,378,302.0,0.07319808006286621,0.07301730000006046,1
dinamic_programming_2,378,302.0,0.14497137069702148,0.14477560000000267,1
greedy_approach,277,263.0,0.8168759346008301,0.817245699999944,1
divide_and_conquer,277,223.0,0.1080925464630127,0.10816460000000916,1
dinamic_programming,277,223.0,0.05536031723022461,0.05546819999995023,1
dinamic_programming_2,277,223.0,0.10384678840637207,0.10445470000001933,1
greedy_approach,151,121.0,0.008298397064208984,0.008738100000073246,1
divide_and_conquer,151,104.0,0.055936574935913086,0.05649749999997766,1
dinamic_programming,151,104.0,0.03087639808654785,0.030419199999982993,1
dinamic_programming_2,151,104.0,0.05843186378479004,0.05834679999998116,1
greedy_approach,291,275.0,0.9193511009216309,0.9194943000001103,1
divide_and_conquer,291,230.0,0.11503982543945312,0.11565729999995256,1
dinamic_programming,291,230.0,0.05727100372314453,0.056791599999996834,1
dinamic_programming_2,291,230.0,0.1077110767364502,0.10795150000001286,1
greedy_approach,149,136.0,0.05086398124694824,0.051094400000010864,1
divide_and_conquer,149,118.0,0.05285835266113281,0.053257700000017394,1
dinamic_programming,149,118.0,0.024836301803588867,0.02526189999991857,1
dinamic_programming_2,149,118.0,0.04942131042480469,0.04958920000001399,1
greedy_approach,161,148.0,0.04953813552856445,0.04994589999989785,1
divide_and_conquer,161,133.0,0.0653543472290039,0.06545309999989968,1
dinamic_programming,161,133.0,0.030208826065063477,0.030842899999925066,1
dinamic_programming_2,161,133.0,0.059082746505737305,0.059786299999927905,1
greedy_approach,149,136.0,0.06424784660339355,0.06387310000002344,1
divide_and_conquer,149,124.0,0.050440311431884766,0.05041110000001936,1
dinamic_programming,149,124.0,0.02610182762145996,0.025688500000001113,1
dinamic_programming_2,149,124.0,0.05096840858459473,0.05081510000002254,1
greedy_approach,173,156.0,0.10823202133178711,0.10875860000010107,1
divide_and_conquer,173,140.0,0.07079267501831055,0.07044469999993908,1
dinamic_programming,173,140.0,0.03503298759460449,0.03514739999991434,1
dinamic_programming_2,173,140.0,0.06248950958251953,0.06271459999993567,1
greedy_approach,149,130.0,0.005319356918334961,0.00505909999992582,1
divide_and_conquer,149,117.0,0.09708237648010254,0.09658960000001571,1
dinamic_programming,149,117.0,0.028153181076049805,0.028058799999939765,1
dinamic_programming_2,149,117.0,0.09278059005737305,0.09328709999999774,1
greedy_approach,149,121.0,0.008978128433227539,0.008876299999997173,1
divide_and_conquer,149,98.0,0.05642533302307129,0.05657020000001012,1
dinamic_programming,149,98.0,0.05108165740966797,0.0509518000000071,1
dinamic_programming_2,149,98.0,0.05588531494140625,0.056381999999985055,1
greedy_approach,294,278.0,0.8851416110992432,0.8847926000000825,1
divide_and_conquer,294,235.0,0.11524701118469238,0.11598880000008194,1
dinamic_programming,294,235.0,0.05805540084838867,0.0583056000000397,1
dinamic_programming_2,294,235.0,0.11236763000488281,0.11271429999999327,1
greedy_approach,200,183.0,0.29631853103637695,0.2958452999999963,1
divide_and_conquer,200,151.0,0.07818937301635742,0.07775730000003023,1
dinamic_programming,200,151.0,0.04094648361206055,0.04009299999995619,1
dinamic_programming_2,200,151.0,0.07431149482727051,0.07393279999996594,1
greedy_approach,159,137.0,0.04098916053771973,0.040931200000045465,1
divide_and_conquer,159,105.0,0.0658872127532959,0.06592769999997472,1
dinamic_programming,159,105.0,0.03146100044250488,0.03152000000000044,1
dinamic_programming_2,159,105.0,0.05778789520263672,0.05834700000002613,1
greedy_approach,155,134.0,0.023795604705810547,0.023619299999950272,1
divide_and_conquer,155,117.0,0.058786869049072266,0.05961530000001858,1
dinamic_programming,155,117.0,0.03184103965759277,0.03127910000000611,1
dinamic_programming_2,155,117.0,0.060636281967163086,0.06042739999998048,1
greedy_approach,149,130.0,0.004972219467163086,0.005437199999960285,1
divide_and_conquer,149,114.0,0.060483455657958984,0.06031350000000657,1
dinamic_programming,149,114.0,0.028783321380615234,0.02880430000004708,1
dinamic_programming_2,149,114.0,0.05335116386413574,0.05320100000005823,1
greedy_approach,155,130.0,0.024259090423583984,0.0239940999999817,1
divide_and_conquer,155,100.0,0.058142662048339844,0.05875200000002678,1
dinamic_programming,155,100.0,0.029263734817504883,0.029749899999956142,1
dinamic_programming_2,155,100.0,0.05678892135620117,0.05733870000005936,1
greedy_approach,149,136.0,0.020743131637573242,0.020374099999912687,1
divide_and_conquer,149,125.0,0.05775165557861328,0.057310000000029504,1
dinamic_programming,149,125.0,0.028324365615844727,0.02823399999999765,1
dinamic_programming_2,149,125.0,0.05432438850402832,0.053808799999956136,1
greedy_approach,149,120.0,0.016140460968017578,0.016307499999925312,1
divide_and_conquer,149,99.0,0.054369211196899414,0.05528449999997065,1
dinamic_programming,149,99.0,0.029196977615356445,0.028706399999919086,1
