algorithm,len,ed,time,clock_time,calls
greedy_approach,148,132.0,0.011081218719482422,0.010492099999993343,1
divide_and_conquer,148,120.0,0.08413815498352051,0.08333060000001069,1
dinamic_programming,148,120.0,0.0331721305847168,0.03339350000001673,1
dinamic_programming_2,148,120.0,0.05786490440368652,0.05864569999999958,1
greedy_approach,378,358.0,1.6545114517211914,1.6544616999999846,1
divide_and_conquer,378,301.0,0.1625509262084961,0.16245839999999134,1
dinamic_programming,378,301.0,0.08798027038574219,0.08803219999998646,1
dinamic_programming_2,378,301.0,0.20814895629882812,0.208254299999993,1
greedy_approach,277,260.0,1.0483300685882568,1.0476732999999854,1
divide_and_conquer,277,215.0,0.11665153503417969,0.1161715000000072,1
dinamic_programming,277,215.0,0.056963205337524414,0.05629559999999856,1
dinamic_programming_2,277,215.0,0.09961867332458496,0.09932280000001015,1
greedy_approach,151,138.0,0.012178659439086914,0.012434600000005958,1
divide_and_conquer,151,119.0,0.062109947204589844,0.061332700000008344,1
dinamic_programming,151,119.0,0.038355350494384766,0.03776139999999373,1
dinamic_programming_2,151,119.0,0.07381010055541992,0.07354290000000674,1
greedy_approach,291,273.0,1.0895991325378418,1.0898645999999985,1
divide_and_conquer,291,224.0,0.12107110023498535,0.12089109999999437,1
dinamic_programming,291,224.0,0.0689246654510498,0.06935390000001007,1
dinamic_programming_2,291,224.0,0.13063430786132812,0.13148900000001618,1
greedy_approach,148,124.0,0.06176400184631348,0.06113199999998642,1
divide_and_conquer,148,98.0,0.06495404243469238,0.0640566000000149,1
dinamic_programming,148,98.0,0.03293657302856445,0.03285070000001156,1
dinamic_programming_2,148,98.0,0.060790300369262695,0.06150210000001266,1
greedy_approach,161,146.0,0.06283068656921387,0.06261539999999854,1
divide_and_conquer,161,122.0,0.0626688003540039,0.06344799999999395,1
dinamic_programming,161,122.0,0.07027864456176758,0.07069629999998028,1
dinamic_programming_2,161,122.0,0.0798027515411377,0.07998919999999998,1
greedy_approach,148,136.0,0.0879659652709961,0.08743789999999763,1
divide_and_conquer,148,121.0,0.06330060958862305,0.06250589999999079,1
dinamic_programming,148,121.0,0.03360128402709961,0.033486100000004626,1
dinamic_programming_2,148,121.0,0.06178164482116699,0.06242589999999382,1
greedy_approach,173,154.0,0.14272475242614746,0.1437302999999872,1
divide_and_conquer,173,138.0,0.09109067916870117,0.09048329999998828,1
dinamic_programming,173,138.0,0.042195796966552734,0.04147819999997182,1
dinamic_programming_2,173,138.0,0.07619833946228027,0.07606240000001208,1
greedy_approach,148,137.0,0.00299072265625,0.0024853999999834286,1
divide_and_conquer,148,121.0,0.06917142868041992,0.06896299999999655,1
dinamic_programming,148,121.0,0.03490495681762695,0.034926399999989144,1
dinamic_programming_2,148,121.0,0.06786799430847168,0.06784189999999057,1
greedy_approach,148,136.0,0.004986286163330078,0.00551669999998694,1
divide_and_conquer,148,119.0,0.07422089576721191,0.07439510000000382,1
dinamic_programming,148,119.0,0.030450105667114258,0.030308200000007446,1
dinamic_programming_2,148,119.0,0.055351972579956055,0.05515809999999988,1
greedy_approach,294,277.0,1.0595571994781494,1.059607800000009,1
divide_and_conquer,294,229.0,0.1436753273010254,0.1432758999999919,1
dinamic_programming,294,229.0,0.05936026573181152,0.059857399999998506,1
dinamic_programming_2,294,229.0,0.11331486701965332,0.11339789999999539,1
greedy_approach,200,184.0,0.4013946056365967,0.40186329999997383,1
divide_and_conquer,200,154.0,0.14937949180603027,0.1499136000000192,1
dinamic_programming,200,154.0,0.04101228713989258,0.04097149999998351,1
dinamic_programming_2,200,154.0,0.08465719223022461,0.0849836999999809,1
greedy_approach,159,145.0,0.04772067070007324,0.04766019999999571,1
divide_and_conquer,159,127.0,0.06693577766418457,0.06743090000000507,1
dinamic_programming,159,127.0,0.05433154106140137,0.054494099999999435,1
dinamic_programming_2,159,127.0,0.10567617416381836,0.10609139999999684,1
greedy_approach,155,117.0,0.028720855712890625,0.028606499999995094,1
divide_and_conquer,155,108.0,0.05945181846618652,0.059489200000001574,1
dinamic_programming,155,108.0,0.030235767364501953,0.030006499999984726,1
dinamic_programming_2,155,108.0,0.0573277473449707,0.05688299999999913,1
greedy_approach,148,141.0,0.0010476112365722656,0.0013247000000262688,1
divide_and_conquer,148,97.0,0.06836628913879395,0.06824969999999553,1
dinamic_programming,148,97.0,0.029905319213867188,0.03041289999998753,1
dinamic_programming_2,148,97.0,0.05684852600097656,0.05685360000001083,1
greedy_approach,155,138.0,0.03414320945739746,0.03429390000002286,1
divide_and_conquer,155,121.0,0.059807538986206055,0.06017020000001594,1
dinamic_programming,155,121.0,0.03513216972351074,0.035271399999999176,1
dinamic_programming_2,155,121.0,0.07202625274658203,0.07223730000001183,1
greedy_approach,148,135.0,0.016220808029174805,0.016504700000012917,1
divide_and_conquer,148,125.0,0.060797691345214844,0.06048670000001266,1
dinamic_programming,148,125.0,0.030008316040039062,0.030011700000017072,1
dinamic_programming_2,148,125.0,0.06761384010314941,0.06738550000000032,1
greedy_approach,148,135.0,0.013000726699829102,0.01380129999998303,1
divide_and_conquer,148,117.0,0.07072710990905762,0.07001010000001884,1
dinamic_programming,148,117.0,0.033872127532958984,0.03360539999999901,1
dinamic_programming_2,148,117.0,0.06003427505493164,0.06001930000002176,1
greedy_approach,283,265.0,0.9530448913574219,0.9530987999999923,1
divide_and_conquer,283,219.0,0.12309145927429199,0.12314279999998234,1
dinamic_programming,283,219.0,0.06502127647399902,0.0652191000000073,1
dinamic_programming_2,283,219.0,0.11601686477661133,0.11641670000000204,1
greedy_approach,151,98.0,0.015926361083984375,0.015389499999997724,1
divide_and_conquer,151,89.0,0.06604623794555664,0.06580249999998955,1
dinamic_programming,151,89.0,0.030998706817626953,0.0315133000000003,1
dinamic_programming_2,151,89.0,0.06591558456420898,0.06583550000001992,1
greedy_approach,196,180.0,0.33194661140441895,0.3321636999999953,1
divide_and_conquer,196,149.0,0.0915842056274414,0.09230329999999753,1
dinamic_programming,196,149.0,0.04406118392944336,0.04359630000001857,1
dinamic_programming_2,196,149.0,0.09077048301696777,0.09043260000001396,1
greedy_approach,148,131.0,0.09985613822937012,0.09954769999998803,1
divide_and_conquer,148,112.0,0.0548863410949707,0.054337000000003854,1
dinamic_programming,148,112.0,0.04259467124938965,0.043083000000024185,1
dinamic_programming_2,148,112.0,0.09679818153381348,0.09674019999999928,1
greedy_approach,148,141.0,0.0049855709075927734,0.005560599999995475,1
divide_and_conquer,148,123.0,0.06697988510131836,0.06710610000001793,1
dinamic_programming,148,123.0,0.029998779296875,0.030286399999994273,1
dinamic_programming_2,148,123.0,0.05512261390686035,0.0549919999999986,1
greedy_approach,148,132.0,0.08477282524108887,0.08527439999997455,1
divide_and_conquer,148,114.0,0.08279943466186523,0.08308270000000562,1
dinamic_programming,148,114.0,0.02940058708190918,0.029493000000002212,1
dinamic_programming_2,148,114.0,0.05489158630371094,0.05529699999999593,1
greedy_approach,148,131.0,0.032265424728393555,0.03162629999999922,1
divide_and_conquer,148,119.0,0.07999658584594727,0.08004990000000589,1
dinamic_programming,148,119.0,0.03290748596191406,0.0327056000000141,1
dinamic_programming_2,148,119.0,0.09215855598449707,0.09194500000000971,1
greedy_approach,160,143.0,0.0649561882019043,0.06522520000001464,1
divide_and_conquer,160,123.0,0.07973027229309082,0.08029259999997862,1
dinamic_programming,160,123.0,0.04008841514587402,0.039616700000010496,1
dinamic_programming_2,160,123.0,0.0782771110534668,0.07794179999999074,1
greedy_approach,148,119.0,0.0009970664978027344,0.001420200000012528,1
divide_and_conquer,148,84.0,0.0661458969116211,0.06659859999999185,1
dinamic_programming,148,84.0,0.037309885025024414,0.0365620999999976,1
dinamic_programming_2,148,84.0,0.06083226203918457,0.06135189999997692,1
greedy_approach,148,125.0,0.0018880367279052734,0.0015344999999911124,1
divide_and_conquer,148,71.0,0.08379745483398438,0.08374829999999633,1
dinamic_programming,148,71.0,0.028271198272705078,0.028748800000016672,1
dinamic_programming_2,148,71.0,0.05968761444091797,0.05968439999998054,1
greedy_approach,148,136.0,0.010734081268310547,0.010759699999994154,1
divide_and_conquer,148,119.0,0.0630333423614502,0.06255829999997786,1
dinamic_programming,148,119.0,0.03801274299621582,0.03772099999997636,1
dinamic_programming_2,148,119.0,0.06306958198547363,0.0626566999999909,1
greedy_approach,148,136.0,0.20977258682250977,0.21056900000002088,1
divide_and_conquer,148,117.0,0.0517888069152832,0.052288399999980584,1
dinamic_programming,148,117.0,0.03099226951599121,0.03126180000001,1
dinamic_programming_2,148,117.0,0.05629777908325195,0.05602930000000583,1
greedy_approach,148,139.0,0.06307315826416016,0.06309749999999781,1
divide_and_conquer,148,125.0,0.07236528396606445,0.0727722999999969,1
dinamic_programming,148,125.0,0.030441761016845703,0.030720400000006975,1
dinamic_programming_2,148,125.0,0.06909394264221191,0.06897010000000137,1
greedy_approach,189,169.0,0.2560136318206787,0.256461900000005,1
divide_and_conquer,189,142.0,0.09087252616882324,0.0914773000000082,1
dinamic_programming,189,142.0,0.03889799118041992,0.038765100000006214,1
dinamic_programming_2,189,142.0,0.09474730491638184,0.09442830000000413,1
greedy_approach,148,120.0,0.0019948482513427734,0.001605699999998933,1
divide_and_conquer,148,82.0,0.061673641204833984,0.06191880000000083,1
dinamic_programming,148,82.0,0.0299222469329834,0.03059199999998441,1
dinamic_programming_2,148,82.0,0.05884289741516113,0.05935230000000047,1
greedy_approach,148,136.0,0.09719514846801758,0.0975364999999897,1
divide_and_conquer,148,119.0,0.06410479545593262,0.06428220000000806,1
dinamic_programming,148,119.0,0.030917644500732422,0.030272599999989325,1
dinamic_programming_2,148,119.0,0.06682443618774414,0.06647820000000593,1
greedy_approach,148,129.0,0.06812334060668945,0.06880590000000097,1
divide_and_conquer,148,117.0,0.06002211570739746,0.06020749999998998,1
dinamic_programming,148,117.0,0.029958724975585938,0.02909230000000207,1
dinamic_programming_2,148,117.0,0.060263872146606445,0.059970100000015236,1
greedy_approach,148,135.0,0.11883068084716797,0.11876040000001353,1
divide_and_conquer,148,121.0,0.05328536033630371,0.052950100000003886,1
dinamic_programming,148,121.0,0.025312423706054688,0.02614610000000539,1
dinamic_programming_2,148,121.0,0.051698923110961914,0.051810899999992444,1
greedy_approach,153,139.0,0.037935495376586914,0.038297800000009374,1
divide_and_conquer,153,121.0,0.07567334175109863,0.07491559999999708,1
dinamic_programming,153,121.0,0.029941320419311523,0.029729800000012574,1
dinamic_programming_2,153,121.0,0.06014370918273926,0.06007640000001402,1
greedy_approach,290,272.0,1.1074540615081787,1.1067230999999822,1
divide_and_conquer,290,228.0,0.1782243251800537,0.17805930000000103,1
dinamic_programming,290,228.0,0.07493472099304199,0.07487939999998616,1
dinamic_programming_2,290,228.0,0.12928175926208496,0.12906710000001453,1
greedy_approach,192,173.0,0.2800931930541992,0.2795188000000053,1
divide_and_conquer,192,143.0,0.08098149299621582,0.08187939999999116,1
dinamic_programming,192,143.0,0.07588696479797363,0.07626460000000179,1
dinamic_programming_2,192,143.0,0.10193014144897461,0.10150170000000003,1
greedy_approach,152,114.0,0.017948627471923828,0.018008199999997032,1
divide_and_conquer,152,87.0,0.07253146171569824,0.07196369999999774,1
dinamic_programming,152,87.0,0.031984806060791016,0.032251199999990376,1
dinamic_programming_2,152,87.0,0.06037116050720215,0.060336799999987534,1
greedy_approach,151,128.0,0.014417648315429688,0.013728599999978996,1
divide_and_conquer,151,116.0,0.06501340866088867,0.0652676999999926,1
dinamic_programming,151,116.0,0.03224325180053711,0.03225130000001286,1
dinamic_programming_2,151,116.0,0.05742955207824707,0.05815210000000093,1
greedy_approach,148,130.0,0.006018161773681641,0.005948600000010629,1
divide_and_conquer,148,119.0,0.06940555572509766,0.07011420000000612,1
dinamic_programming,148,119.0,0.029457807540893555,0.02956360000001723,1
dinamic_programming_2,148,119.0,0.05219912528991699,0.052489000000008446,1
greedy_approach,208,190.0,0.47385573387145996,0.4733949000000166,1
divide_and_conquer,208,162.0,0.08028841018676758,0.0809739000000036,1
dinamic_programming,208,162.0,0.041152000427246094,0.04081560000000195,1
dinamic_programming_2,208,162.0,0.09801197052001953,0.09743449999999143,1
greedy_approach,215,190.0,0.5867071151733398,0.5873843999999906,1
divide_and_conquer,215,164.0,0.11218118667602539,0.11253790000000663,1
dinamic_programming,215,164.0,0.06593894958496094,0.06559319999999502,1
dinamic_programming_2,215,164.0,0.0998985767364502,0.10030969999999684,1
greedy_approach,196,180.0,0.2976105213165283,0.297574400000002,1
divide_and_conquer,196,151.0,0.13666462898254395,0.13632140000001414,1
dinamic_programming,196,151.0,0.051967620849609375,0.05253779999998187,1
dinamic_programming_2,196,151.0,0.0985262393951416,0.09876909999999839,1
greedy_approach,148,134.0,0.09507274627685547,0.09483780000002184,1
divide_and_conquer,148,117.0,0.06976652145385742,0.06938529999999332,1
dinamic_programming,148,117.0,0.029588937759399414,0.029688600000014276,1
dinamic_programming_2,148,117.0,0.08417844772338867,0.08402270000001977,1
greedy_approach,155,137.0,0.035152435302734375,0.03500109999998813,1
divide_and_conquer,155,119.0,0.08536052703857422,0.08563369999998827,1
dinamic_programming,155,119.0,0.03584623336791992,0.03539299999999912,1
dinamic_programming_2,155,119.0,0.06387042999267578,0.0644800000000032,1
greedy_approach,151,105.0,0.015722990036010742,0.015925100000004022,1
divide_and_conquer,151,72.0,0.06838440895080566,0.06888770000000477,1
dinamic_programming,151,72.0,0.030374526977539062,0.03084259999999972,1
dinamic_programming_2,151,72.0,0.062285423278808594,0.06216049999997608,1
greedy_approach,196,179.0,0.30544114112854004,0.3058249999999987,1
divide_and_conquer,196,150.0,0.13759708404541016,0.13799720000000093,1
dinamic_programming,196,150.0,0.04330325126647949,0.04345589999999788,1
dinamic_programming_2,196,150.0,0.08707928657531738,0.0870418000000086,1
greedy_approach,148,132.0,0.04075360298156738,0.04064780000001633,1
divide_and_conquer,148,122.0,0.07798528671264648,0.0784244999999828,1
dinamic_programming,148,122.0,0.030189990997314453,0.029774699999990162,1
dinamic_programming_2,148,122.0,0.09458804130554199,0.0940262999999959,1
greedy_approach,148,134.0,0.027377843856811523,0.026821200000000545,1
divide_and_conquer,148,122.0,0.06394314765930176,0.06356129999997506,1
dinamic_programming,148,122.0,0.033124685287475586,0.033900799999997844,1
dinamic_programming_2,148,122.0,0.06604528427124023,0.06559039999999072,1
greedy_approach,148,137.0,0.005983591079711914,0.006124400000004471,1
divide_and_conquer,148,121.0,0.06516408920288086,0.06559680000000867,1
dinamic_programming,148,121.0,0.029173851013183594,0.03002380000000926,1
dinamic_programming_2,148,121.0,0.052855730056762695,0.053295000000019854,1
greedy_approach,155,135.0,0.028446197509765625,0.02875159999999255,1
divide_and_conquer,155,122.0,0.059151411056518555,0.05932549999999992,1
dinamic_programming,155,122.0,0.03008294105529785,0.030103300000007494,1
dinamic_programming_2,155,122.0,0.056513071060180664,0.056156499999985954,1
greedy_approach,154,139.0,0.0230410099029541,0.023272999999988997,1
divide_and_conquer,154,126.0,0.060755252838134766,0.060431499999992866,1
dinamic_programming,154,126.0,0.03439688682556152,0.034596100000015895,1
dinamic_programming_2,154,126.0,0.058759212493896484,0.058469300000012936,1
greedy_approach,148,130.0,0.019561767578125,0.019618100000002414,1
divide_and_conquer,148,119.0,0.05531668663024902,0.05529549999999972,1
dinamic_programming,148,119.0,0.03082275390625,0.031261400000005324,1
dinamic_programming_2,148,119.0,0.06598258018493652,0.06588709999999764,1
greedy_approach,152,129.0,0.0209043025970459,0.020934699999997974,1
