algorithm,len,ed,time,clock_time,calls
divide_and_conquer,173,136.0,0.08839797973632812,0.08871240000007674,1
dinamic_programming,173,136.0,0.039359331130981445,0.039775100000042585,1
dinamic_programming_2,173,136.0,0.07280373573303223,0.07300260000010894,1
greedy_approach,173,136.0,0.07596397399902344,0.07583980000003976,1
divide_and_conquer,173,118.0,0.08949780464172363,0.08895619999998416,1
dinamic_programming,173,118.0,0.04861307144165039,0.049063200000091456,1
dinamic_programming_2,173,118.0,0.09240579605102539,0.0925896000001103,1
greedy_approach,173,161.0,0.21578145027160645,0.21625410000001466,1
divide_and_conquer,173,132.0,0.0608372688293457,0.06068319999985761,1
dinamic_programming,173,132.0,0.033908843994140625,0.033375199999909455,1
dinamic_programming_2,173,132.0,0.05985522270202637,0.05968649999999798,1
greedy_approach,173,163.0,0.002222776412963867,0.0018787999999858584,1
divide_and_conquer,173,145.0,0.09752917289733887,0.09721749999994245,1
dinamic_programming,173,145.0,0.03803396224975586,0.03793800000016745,1
dinamic_programming_2,173,145.0,0.07834053039550781,0.0779050000001007,1
greedy_approach,173,155.0,0.13256287574768066,0.1323766999998952,1
divide_and_conquer,173,133.0,0.09680485725402832,0.09667279999985112,1
dinamic_programming,173,133.0,0.03391122817993164,0.03419389999999112,1
dinamic_programming_2,173,133.0,0.06632757186889648,0.06668400000012298,1
greedy_approach,173,158.0,0.12758898735046387,0.1273373999999876,1
divide_and_conquer,173,138.0,0.06969261169433594,0.0703733000000284,1
dinamic_programming,173,138.0,0.033164024353027344,0.033259399999906236,1
dinamic_programming_2,173,138.0,0.06599092483520508,0.06671419999997852,1
greedy_approach,294,276.0,0.9481947422027588,0.9488094000000729,1
divide_and_conquer,294,230.0,0.12449193000793457,0.1245441999999457,1
dinamic_programming,294,230.0,0.07088708877563477,0.07080719999999019,1
dinamic_programming_2,294,230.0,0.13014888763427734,0.1307010000000446,1
greedy_approach,200,153.0,0.16452741622924805,0.1644789000001765,1
divide_and_conquer,200,134.0,0.09789371490478516,0.09839160000001357,1
dinamic_programming,200,134.0,0.04886913299560547,0.04906630000004952,1
dinamic_programming_2,200,134.0,0.09525775909423828,0.0954409000000851,1
greedy_approach,173,151.0,0.07978630065917969,0.07948690000011993,1
divide_and_conquer,173,134.0,0.07886791229248047,0.07860199999981887,1
dinamic_programming,173,134.0,0.04311633110046387,0.04342429999996966,1
dinamic_programming_2,173,134.0,0.09277176856994629,0.09309299999995346,1
greedy_approach,173,156.0,0.09768891334533691,0.09712589999980992,1
divide_and_conquer,173,135.0,0.0793612003326416,0.08001500000000306,1
dinamic_programming,173,135.0,0.041562557220458984,0.041203600000017104,1
dinamic_programming_2,173,135.0,0.07468342781066895,0.07482669999990321,1
greedy_approach,173,154.0,0.1373898983001709,0.1368784000001142,1
divide_and_conquer,173,129.0,0.07143783569335938,0.07199459999992541,1
dinamic_programming,173,129.0,0.0459744930267334,0.04620199999999386,1
dinamic_programming_2,173,129.0,0.0667722225189209,0.06651440000018738,1
greedy_approach,173,155.0,0.08474016189575195,0.08528210000008585,1
divide_and_conquer,173,133.0,0.08210062980651855,0.08198039999979301,1
dinamic_programming,173,133.0,0.039164066314697266,0.03992799999991803,1
dinamic_programming_2,173,133.0,0.07106828689575195,0.07113600000002407,1
greedy_approach,173,160.0,0.13550782203674316,0.13577329999998256,1
divide_and_conquer,173,140.0,0.06470608711242676,0.0640538000000106,1
dinamic_programming,173,140.0,0.03591752052307129,0.03528690000007373,1
dinamic_programming_2,173,140.0,0.0655057430267334,0.06495820000009189,1
greedy_approach,173,157.0,0.12961363792419434,0.12964089999991302,1
divide_and_conquer,173,135.0,0.07163023948669434,0.07094200000005912,1
dinamic_programming,173,135.0,0.03340888023376465,0.03347429999985252,1
dinamic_programming_2,173,135.0,0.060424089431762695,0.060946800000010626,1
greedy_approach,283,264.0,0.9582304954528809,0.9580309000000398,1
divide_and_conquer,283,218.0,0.1504802703857422,0.1506319000000076,1
dinamic_programming,283,218.0,0.07875275611877441,0.07841910000001917,1
dinamic_programming_2,283,218.0,0.12009525299072266,0.12005680000015673,1
greedy_approach,173,158.0,0.11034321784973145,0.10995380000008481,1
divide_and_conquer,173,131.0,0.07527971267700195,0.07469399999990856,1
dinamic_programming,173,131.0,0.06589794158935547,0.06623170000011669,1
dinamic_programming_2,173,131.0,0.09010195732116699,0.08983480000006239,1
greedy_approach,196,160.0,0.20640325546264648,0.20621140000002924,1
divide_and_conquer,196,140.0,0.12062335014343262,0.12073319999990417,1
dinamic_programming,196,140.0,0.06264066696166992,0.06296439999982795,1
dinamic_programming_2,196,140.0,0.10702943801879883,0.10649939999984781,1
greedy_approach,173,156.0,0.27542901039123535,0.2752295000000231,1
divide_and_conquer,173,127.0,0.061490774154663086,0.06171790000007604,1
dinamic_programming,173,127.0,0.02918720245361328,0.02909660000000258,1
dinamic_programming_2,173,127.0,0.05928993225097656,0.05922570000006999,1
greedy_approach,173,143.0,0.12585949897766113,0.12615630000004785,1
divide_and_conquer,173,126.0,0.11174750328063965,0.11171100000001388,1
dinamic_programming,173,126.0,0.04188704490661621,0.04179290000001856,1
dinamic_programming_2,173,126.0,0.07374453544616699,0.07449420000011742,1
greedy_approach,173,159.0,0.27511000633239746,0.275121899999931,1
divide_and_conquer,173,133.0,0.058748483657836914,0.05888520000007702,1
dinamic_programming,173,133.0,0.02930927276611328,0.029100799999923765,1
dinamic_programming_2,173,133.0,0.05643129348754883,0.05678729999999632,1
greedy_approach,173,157.0,0.1626570224761963,0.16241119999995135,1
divide_and_conquer,173,130.0,0.07879114151000977,0.07848949999993238,1
dinamic_programming,173,130.0,0.034363508224487305,0.034355499999946915,1
dinamic_programming_2,173,130.0,0.06327605247497559,0.06250070000010055,1
greedy_approach,173,153.0,0.06107807159423828,0.06075030000010884,1
divide_and_conquer,173,133.0,0.0685887336730957,0.06914200000005621,1
dinamic_programming,173,133.0,0.0403752326965332,0.040394000000105734,1
dinamic_programming_2,173,133.0,0.07365107536315918,0.07332569999994121,1
greedy_approach,173,158.0,0.1303856372833252,0.13086279999993167,1
divide_and_conquer,173,127.0,0.07201051712036133,0.07184819999997671,1
dinamic_programming,173,127.0,0.03790116310119629,0.03809329999990041,1
dinamic_programming_2,173,127.0,0.06260156631469727,0.06263179999996282,1
greedy_approach,173,157.0,0.11305475234985352,0.11334820000001855,1
divide_and_conquer,173,134.0,0.07042717933654785,0.07034410000005664,1
dinamic_programming,173,134.0,0.037998199462890625,0.038270900000043184,1
dinamic_programming_2,173,134.0,0.07448863983154297,0.07444639999994251,1
greedy_approach,173,157.0,0.14845657348632812,0.14836130000003322,1
divide_and_conquer,173,137.0,0.07169818878173828,0.07138970000005429,1
dinamic_programming,173,137.0,0.03430914878845215,0.03441350000002785,1
dinamic_programming_2,173,137.0,0.07033014297485352,0.06990999999993619,1
greedy_approach,173,158.0,0.3057103157043457,0.30587710000008883,1
divide_and_conquer,173,134.0,0.05748581886291504,0.05666689999998198,1
dinamic_programming,173,134.0,0.02693033218383789,0.02743329999998423,1
dinamic_programming_2,173,134.0,0.04980206489562988,0.050228600000082224,1
greedy_approach,173,161.0,0.18095731735229492,0.18025749999992513,1
divide_and_conquer,173,136.0,0.10841035842895508,0.1087600000000748,1
dinamic_programming,173,136.0,0.031915903091430664,0.03231689999984155,1
dinamic_programming_2,173,136.0,0.0598292350769043,0.06036810000000514,1
greedy_approach,189,172.0,0.09175729751586914,0.09212739999998121,1
divide_and_conquer,189,152.0,0.11490774154663086,0.11449999999990723,1
dinamic_programming,189,152.0,0.042514801025390625,0.04303920000006656,1
dinamic_programming_2,189,152.0,0.07878923416137695,0.07945130000007339,1
greedy_approach,173,157.0,0.11593079566955566,0.11579959999994571,1
divide_and_conquer,173,130.0,0.0692300796508789,0.06816789999993489,1
dinamic_programming,173,130.0,0.03388476371765137,0.03327879999983452,1
dinamic_programming_2,173,130.0,0.06348490715026855,0.06423159999985728,1
greedy_approach,173,160.0,0.2091226577758789,0.20906059999992976,1
divide_and_conquer,173,138.0,0.06399035453796387,0.06414289999997891,1
dinamic_programming,173,138.0,0.03408932685852051,0.03457769999999982,1
dinamic_programming_2,173,138.0,0.061676025390625,0.06189510000012888,1
greedy_approach,173,159.0,0.228560209274292,0.2279631999999765,1
divide_and_conquer,173,135.0,0.07038688659667969,0.0712101999999959,1
dinamic_programming,173,135.0,0.04161214828491211,0.04163889999995263,1
dinamic_programming_2,173,135.0,0.06766867637634277,0.06760069999995721,1
greedy_approach,173,160.0,0.22967958450317383,0.22999219999996967,1
divide_and_conquer,173,136.0,0.05578780174255371,0.05639259999998103,1
dinamic_programming,173,136.0,0.03300023078918457,0.03347039999994195,1
dinamic_programming_2,173,136.0,0.06087756156921387,0.06032669999990503,1
greedy_approach,173,153.0,0.10398459434509277,0.10464530000012928,1
divide_and_conquer,173,134.0,0.0703887939453125,0.07006400000000212,1
dinamic_programming,173,134.0,0.038309335708618164,0.03748160000009193,1
dinamic_programming_2,173,134.0,0.06430792808532715,0.06481890000009116,1
greedy_approach,290,272.0,1.0172746181488037,1.0169398000000456,1
divide_and_conquer,290,226.0,0.129896879196167,0.13005019999991418,1
dinamic_programming,290,226.0,0.07909011840820312,0.07910800000013296,1
dinamic_programming_2,290,226.0,0.135239839553833,0.13508610000008048,1
greedy_approach,192,140.0,0.1124570369720459,0.11214689999997063,1
divide_and_conquer,192,120.0,0.09127974510192871,0.09109400000011192,1
dinamic_programming,192,120.0,0.04211139678955078,0.042622599999958766,1
dinamic_programming_2,192,120.0,0.07994818687438965,0.08041269999989709,1
greedy_approach,173,153.0,0.0956110954284668,0.09497480000004543,1
divide_and_conquer,173,133.0,0.07196784019470215,0.07179199999995944,1
dinamic_programming,173,133.0,0.03517866134643555,0.035482900000033624,1
dinamic_programming_2,173,133.0,0.06799578666687012,0.06777059999990342,1
greedy_approach,173,152.0,0.10424613952636719,0.10514480000006188,1
divide_and_conquer,173,136.0,0.08360934257507324,0.08301500000015949,1
dinamic_programming,173,136.0,0.03694629669189453,0.036722499999996217,1
dinamic_programming_2,173,136.0,0.06859970092773438,0.06890950000001794,1
greedy_approach,173,155.0,0.12511515617370605,0.1258300000001782,1
divide_and_conquer,173,134.0,0.0679011344909668,0.06777759999999944,1
dinamic_programming,173,134.0,0.03190183639526367,0.032436100000040824,1
dinamic_programming_2,173,134.0,0.06559419631958008,0.06550800000013624,1
greedy_approach,208,192.0,0.20868325233459473,0.20885099999986778,1
divide_and_conquer,208,167.0,0.09600424766540527,0.0966868999998951,1
dinamic_programming,208,167.0,0.05118441581726074,0.05113120000009985,1
dinamic_programming_2,208,167.0,0.11105847358703613,0.1102989000000889,1
greedy_approach,215,193.0,0.30296897888183594,0.3023318000000472,1
divide_and_conquer,215,154.0,0.12087774276733398,0.12017650000007052,1
dinamic_programming,215,154.0,0.04787755012512207,0.04753449999998338,1
dinamic_programming_2,215,154.0,0.0987401008605957,0.09872189999987313,1
greedy_approach,196,160.0,0.14445757865905762,0.1452087999998639,1
divide_and_conquer,196,139.0,0.10240721702575684,0.10268949999999677,1
dinamic_programming,196,139.0,0.04549574851989746,0.04535549999991417,1
dinamic_programming_2,196,139.0,0.10508275032043457,0.10412739999992482,1
greedy_approach,173,154.0,0.28217506408691406,0.28298180000001594,1
divide_and_conquer,173,137.0,0.05736970901489258,0.05690089999984593,1
dinamic_programming,173,137.0,0.03070211410522461,0.03054319999978361,1
dinamic_programming_2,173,137.0,0.05975008010864258,0.059635800000023664,1
greedy_approach,173,156.0,0.08083653450012207,0.08085140000002866,1
divide_and_conquer,173,138.0,0.06745553016662598,0.06699200000002747,1
dinamic_programming,173,138.0,0.035901784896850586,0.03602129999990211,1
dinamic_programming_2,173,138.0,0.09645891189575195,0.09684530000004088,1
greedy_approach,173,155.0,0.10139274597167969,0.1014973999999711,1
divide_and_conquer,173,133.0,0.07668757438659668,0.0765427000001182,1
dinamic_programming,173,133.0,0.04189920425415039,0.04201290000014524,1
dinamic_programming_2,173,133.0,0.07291340827941895,0.07280250000007982,1
greedy_approach,196,160.0,0.12897133827209473,0.12963090000016564,1
divide_and_conquer,196,139.0,0.09345769882202148,0.09328959999993458,1
dinamic_programming,196,139.0,0.042886972427368164,0.04368930000009641,1
dinamic_programming_2,196,139.0,0.08178186416625977,0.0815184999999019,1
greedy_approach,173,159.0,0.18215680122375488,0.18249809999997524,1
divide_and_conquer,173,131.0,0.06823039054870605,0.06832959999997001,1
dinamic_programming,173,131.0,0.039894819259643555,0.04036539999992783,1
dinamic_programming_2,173,131.0,0.06822633743286133,0.06800810000004276,1
greedy_approach,173,156.0,0.1406235694885254,0.1408122000000276,1
divide_and_conquer,173,137.0,0.07781481742858887,0.07716230000005453,1
dinamic_programming,173,137.0,0.03398919105529785,0.03423219999990579,1
dinamic_programming_2,173,137.0,0.08979511260986328,0.08951189999993403,1
greedy_approach,173,156.0,0.12801027297973633,0.12764100000003964,1
divide_and_conquer,173,139.0,0.0682363510131836,0.06881410000005417,1
dinamic_programming,173,139.0,0.04676413536071777,0.04721620000009352,1
dinamic_programming_2,173,139.0,0.0976250171661377,0.09679700000015146,1
greedy_approach,173,155.0,0.0860137939453125,0.08581670000012309,1
divide_and_conquer,173,134.0,0.06840872764587402,0.06859750000012355,1
dinamic_programming,173,134.0,0.03726077079772949,0.036638399999901594,1
dinamic_programming_2,173,134.0,0.07145905494689941,0.07131430000004002,1
greedy_approach,173,155.0,0.09586644172668457,0.0963142999999036,1
divide_and_conquer,173,136.0,0.08867359161376953,0.08901809999997568,1
dinamic_programming,173,136.0,0.040818214416503906,0.04076299999996991,1
dinamic_programming_2,173,136.0,0.07911252975463867,0.07934269999987009,1
greedy_approach,173,156.0,0.14704370498657227,0.14704520000009325,1
divide_and_conquer,173,130.0,0.07781291007995605,0.07841700000017227,1
dinamic_programming,173,130.0,0.03590250015258789,0.035405800000035015,1
dinamic_programming_2,173,130.0,0.08607649803161621,0.08600200000000768,1
greedy_approach,173,156.0,0.09727358818054199,0.09731009999995877,1
divide_and_conquer,173,138.0,0.07711100578308105,0.07748659999992924,1
dinamic_programming,173,138.0,0.044454336166381836,0.044599999999945794,1
dinamic_programming_2,173,138.0,0.0646827220916748,0.06519709999997758,1
greedy_approach,290,270.0,1.0174918174743652,1.0179553000000396,1
divide_and_conquer,290,224.0,0.14654946327209473,0.14662680000014916,1
dinamic_programming,290,224.0,0.06627917289733887,0.06635209999990366,1
dinamic_programming_2,290,224.0,0.17521905899047852,0.1755412999998498,1
greedy_approach,202,185.0,0.19125080108642578,0.19150490000015452,1
divide_and_conquer,202,162.0,0.08975982666015625,0.08939690000011069,1
dinamic_programming,202,162.0,0.04488015174865723,0.0451149999998961,1
dinamic_programming_2,202,162.0,0.12422561645507812,0.12337219999994886,1
greedy_approach,173,157.0,0.1795194149017334,0.17896599999994578,1
divide_and_conquer,173,130.0,0.05884218215942383,0.05859379999992598,1
dinamic_programming,173,130.0,0.03007364273071289,0.03077609999991182,1
dinamic_programming_2,173,130.0,0.0623476505279541,0.06274059999987003,1
greedy_approach,173,157.0,0.11369013786315918,0.11344059999987621,1
divide_and_conquer,173,135.0,0.0675652027130127,0.06714579999993475,1
dinamic_programming,173,135.0,0.034148454666137695,0.03411740000001373,1
dinamic_programming_2,173,135.0,0.07097148895263672,0.07116040000005341,1
greedy_approach,173,156.0,0.1560230255126953,0.15618250000011358,1
divide_and_conquer,173,133.0,0.06646943092346191,0.06733650000001035,1
dinamic_programming,173,133.0,0.03319954872131348,0.03355999999985215,1
dinamic_programming_2,173,133.0,0.06710672378540039,0.06649450000008983,1
greedy_approach,173,158.0,0.11441445350646973,0.11432249999984379,1
divide_and_conquer,173,136.0,0.06682372093200684,0.06632039999999506,1
